Time_sec,MPU_Fusion_deg,Shaft_Angle_deg,Final_Fusion_deg
124.6,70.4,75.0,73.8
124.7,70.4,75.0,73.8
124.8,70.5,75.0,73.8
124.9,70.5,75.0,73.8
125.0,70.4,75.0,73.8
125.1,70.5,75.0,73.8
125.3,70.5,75.0,73.8
125.4,70.5,75.0,73.8
125.5,70.5,75.0,73.8
125.6,70.5,75.0,73.8
125.7,70.5,75.0,73.8
125.8,70.5,75.0,73.8
125.9,70.4,75.0,73.8
126.1,70.5,75.0,73.8
126.2,70.5,75.0,73.8
126.3,70.5,75.0,73.8
126.3,70.5,75.0,73.8
126.5,70.5,75.0,73.8
126.6,70.5,75.0,73.8
