Time_sec,MPU_Fusion_deg,Shaft_Angle_deg,Final_Fusion_deg
232.6,104.5,59.8,73.2
232.7,104.6,59.8,73.2
232.8,104.5,59.8,73.2
232.9,104.4,59.8,73.2
233.0,104.4,59.8,73.2
233.1,104.3,59.8,73.2
233.2,104.3,59.8,73.1
233.3,104.4,59.8,73.2
233.4,104.3,59.8,73.1
233.6,104.2,59.8,73.1
233.7,104.3,59.8,73.2
233.8,104.4,59.8,73.2
233.9,104.3,59.8,73.1
234.0,104.2,59.8,73.1
234.1,104.1,59.8,73.1
234.2,104.2,59.8,73.1
234.3,104.2,59.8,73.1
234.4,104.3,59.8,73.2
234.5,104.4,59.8,73.2
234.7,104.5,59.8,73.2
234.8,104.5,59.8,73.2
234.9,104.6,59.8,73.2
235.0,104.5,59.8,73.2
235.1,104.4,59.8,73.2
235.2,104.4,59.8,73.2
235.3,104.4,59.8,73.2
235.4,104.5,59.8,73.2
235.5,104.5,59.8,73.2
235.7,104.5,59.8,73.2
235.8,104.5,59.8,73.2
235.9,104.6,59.8,73.2
236.0,104.5,59.8,73.2
236.1,104.6,59.8,73.2
236.2,104.5,59.8,73.2
236.3,104.4,59.8,73.2
236.4,104.4,59.8,73.2
236.5,104.4,59.8,73.2
236.7,104.5,59.8,73.2
236.8,104.4,59.8,73.2
236.9,104.5,59.8,73.2
237.0,104.4,59.8,73.2
237.1,104.3,59.8,73.2
237.2,104.2,59.8,73.1
237.3,104.3,59.8,73.2
237.4,104.4,59.8,73.2
237.5,104.5,59.8,73.2
237.6,104.5,59.8,73.2
237.8,104.5,59.8,73.2
238.0,104.7,59.8,73.2
238.1,104.6,59.8,73.2
238.2,104.5,59.8,73.2
238.3,104.6,59.8,73.2
238.4,104.6,59.8,73.2
238.5,104.5,59.8,73.2
238.6,104.6,59.8,73.2
238.9,104.5,59.8,73.2
239.0,104.5,59.8,73.2
239.1,104.5,59.8,73.2
239.2,104.6,59.8,73.2
239.3,104.5,59.8,73.2
239.4,104.5,59.8,73.2
239.5,104.5,59.8,73.2
239.6,104.5,59.8,73.2
239.9,104.5,59.8,73.2
240.0,104.4,59.8,73.2
240.1,104.3,59.8,73.2
240.2,104.4,59.8,73.2
240.3,104.4,59.8,73.2
240.4,104.3,59.8,73.2
240.5,104.3,59.8,73.2
240.6,104.4,59.8,73.2
240.7,104.5,59.8,73.2
240.9,104.5,59.8,73.2
241.0,104.6,59.8,73.2
241.1,104.6,59.8,73.2
241.2,104.7,59.8,73.2
241.3,104.6,59.8,73.2
241.5,104.6,59.8,73.2
241.6,104.7,59.8,73.3
241.7,104.7,59.8,73.3
241.9,104.6,59.8,73.2
242.0,104.5,59.8,73.2
242.1,104.4,59.8,73.2
242.2,104.5,59.8,73.2
242.3,104.4,59.8,73.2
242.4,104.4,59.8,73.2
242.5,104.5,59.8,73.2
242.6,104.4,59.8,73.2
242.7,104.5,59.8,73.2
243.0,104.4,59.8,73.2
243.1,104.4,59.8,73.2
243.2,104.5,59.8,73.2
243.3,104.6,59.8,73.2
243.4,104.5,59.8,73.2
243.5,104.5,59.8,73.2
243.6,104.5,59.8,73.2
243.7,104.5,59.8,73.2
243.8,104.4,59.8,73.2
244.0,104.3,59.8,73.2
244.2,104.4,59.8,73.2
244.3,104.5,59.8,73.2
244.4,104.5,59.8,73.2
244.5,104.4,59.8,73.2
244.6,104.5,59.8,73.2
244.7,104.6,59.8,73.2
244.8,104.5,59.8,73.2
245.0,104.5,59.8,73.2
245.2,104.6,59.8,73.2
245.3,104.5,59.8,73.2
245.4,104.4,59.8,73.2
245.5,104.4,59.8,73.2
245.6,104.5,59.8,73.2
245.7,104.5,59.8,73.2
245.8,104.5,59.8,73.2
245.9,104.5,59.8,73.2
246.1,104.5,59.8,73.2
246.2,104.5,59.8,73.2
246.3,104.5,59.8,73.2
246.4,104.5,59.8,73.2
246.5,104.4,59.8,73.2
246.6,104.5,59.8,73.2
246.7,104.4,59.8,73.2
246.8,104.5,59.8,73.2
246.9,104.5,59.8,73.2
247.1,104.4,59.8,73.2
247.2,104.5,59.8,73.2
247.4,104.5,59.8,73.2
247.5,104.5,59.8,73.2
247.6,104.4,59.8,73.2
